timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2010-12-02 10:00:00,20.8,94,916.6,0.0,916.6,916.2,292.1,19.8,20.8,20.2,19.8,19.2,94,94,340,3.3,0.0
2010-12-02 11:00:00,21.6,90,916.8,0.0,916.8,916.6,861.6,19.9,21.8,20.6,20.4,19.5,94,90,355,0.0,0.0
2010-12-02 12:00:00,22.1,88,917.2,0.0,917.2,916.8,961.9,20.0,22.3,21.6,20.5,19.8,91,88,349,0.0,0.0
2010-12-02 13:00:00,21.7,89,917.3,0.0,917.4,917.2,677.0,19.9,22.4,21.6,20.4,19.7,90,87,12,0.0,0.0
2010-12-02 14:00:00,23.0,83,916.7,0.0,917.3,916.7,1040.3,20.1,23.5,21.7,20.7,19.8,89,82,1,0.0,0.0
2010-12-02 15:00:00,24.5,79,915.8,0.0,916.7,915.8,876.6,20.7,24.5,23.0,21.3,20.1,85,79,323,2.1,0.0
2010-12-02 16:00:00,27.0,69,914.6,0.0,915.8,914.6,2515.0,20.9,27.6,24.5,21.8,19.6,80,66,314,6.8,0.3
2010-12-02 17:00:00,27.5,63,914.0,0.0,914.6,914.0,2360.9,20.0,28.4,26.2,21.1,19.5,70,61,328,6.8,0.0
2010-12-02 18:00:00,27.5,63,913.1,0.0,914.0,913.1,2064.5,19.8,29.2,26.6,20.4,19.1,65,56,336,8.5,0.1
2010-12-02 19:00:00,26.7,68,912.4,0.0,913.1,912.4,1444.5,20.4,28.4,26.7,20.7,19.1,68,60,360,6.8,1.1
2010-12-02 20:00:00,27.0,69,912.8,0.0,912.9,912.4,619.3,20.9,27.0,26.2,21.2,20.2,72,68,356,5.6,0.0
2010-12-02 21:00:00,23.9,82,913.8,0.2,913.8,912.8,108.4,20.7,27.2,23.8,20.9,19.3,83,63,12,0.0,0.0
2010-12-03 09:00:00,21.2,92,915.9,0.4,915.9,915.4,80.6,19.8,21.3,21.1,20.0,19.7,93,91,11,3.1,0.7
2010-12-03 10:00:00,22.5,88,916.2,0.0,916.2,915.8,528.2,20.4,22.5,21.2,20.6,19.8,92,88,4,3.7,0.0
2010-12-03 11:00:00,23.6,86,916.9,0.0,916.9,916.2,1179.2,21.1,23.7,22.5,21.2,20.3,89,84,351,1.2,0.0
2010-12-03 12:00:00,24.5,80,917.1,0.0,917.2,916.9,1445.8,20.9,24.5,23.5,21.3,20.4,86,80,334,4.1,0.0
2010-12-03 13:00:00,26.0,75,916.9,0.0,917.2,916.9,2743.7,21.1,26.0,24.5,21.3,20.2,81,74,330,5.6,0.0
2010-12-03 14:00:00,27.1,69,916.5,0.0,916.9,916.4,2408.2,20.9,27.3,25.5,22.3,20.5,76,69,329,5.5,0.0
2010-12-03 15:00:00,27.0,67,915.9,0.0,916.5,915.9,2194.5,20.3,28.4,26.8,21.6,19.9,69,62,314,6.7,0.0
2010-12-03 16:00:00,29.2,58,914.6,0.0,915.9,914.6,1913.1,20.1,29.3,26.9,20.9,19.3,68,58,322,4.7,0.7
2010-12-03 17:00:00,29.4,55,914.1,0.0,914.7,914.1,2611.5,19.5,29.9,28.2,20.6,18.8,62,53,296,6.4,0.0
2010-12-03 18:00:00,27.3,67,913.9,0.0,914.3,913.8,906.1,20.7,29.4,27.3,20.7,19.0,67,55,312,2.4,0.0
2010-12-03 19:00:00,26.0,70,915.1,0.0,915.1,913.9,675.8,20.1,27.3,26.0,21.1,19.9,71,66,303,7.0,0.0
2010-12-03 20:00:00,22.9,85,915.3,0.0,915.5,915.0,177.7,20.4,26.0,22.9,20.4,19.2,85,69,319,5.0,0.0
2010-12-03 21:00:00,22.7,89,916.1,0.0,916.1,915.1,55.4,20.8,23.1,22.7,20.9,20.4,89,85,321,0.0,0.0
2010-12-04 09:00:00,22.5,88,916.6,0.0,916.6,916.0,188.2,20.5,22.5,21.0,20.5,19.5,91,88,43,0.0,0.0
2010-12-04 10:00:00,24.1,80,917.0,0.0,917.0,916.5,740.3,20.3,24.1,22.5,20.8,20.0,88,80,31,0.0,0.0
2010-12-04 11:00:00,25.7,68,917.3,0.0,917.3,917.0,1488.7,19.4,26.1,24.0,20.7,19.4,80,68,18,0.2,0.0
2010-12-04 12:00:00,27.1,62,917.5,0.0,917.7,917.3,2357.6,19.1,27.5,25.7,20.6,18.9,70,61,13,0.0,0.0
2010-12-04 13:00:00,28.4,55,917.2,0.0,917.6,917.2,3184.0,18.6,29.1,26.9,20.8,18.2,63,53,356,4.4,0.0
2010-12-04 14:00:00,28.7,61,916.8,0.0,917.2,916.8,2457.7,20.4,29.5,28.1,20.8,18.4,61,54,261,4.4,0.0
2010-12-04 15:00:00,30.5,51,916.1,0.0,916.8,916.1,3837.7,19.3,30.6,28.5,21.2,18.4,62,50,268,2.5,0.0
2010-12-04 16:00:00,31.7,44,915.0,0.0,916.1,915.0,3585.2,17.8,31.8,29.3,19.4,16.7,54,42,288,0.0,0.0
2010-12-04 17:00:00,31.8,44,914.2,0.0,915.0,914.2,3174.1,18.1,31.9,29.8,19.4,16.4,53,41,268,7.1,0.0
2010-12-04 18:00:00,30.5,47,913.6,0.0,914.2,913.6,2293.4,18.0,31.8,30.3,19.0,17.3,49,43,248,0.0,0.0
2010-12-04 19:00:00,30.9,48,913.7,0.0,913.7,913.4,1845.4,18.5,31.9,30.2,19.3,16.4,50,41,220,0.0,0.0
2010-12-04 20:00:00,29.6,51,913.7,0.0,913.9,913.6,1075.5,18.5,31.2,29.6,19.2,18.1,52,47,224,0.0,0.0
2010-12-04 21:00:00,28.4,61,914.9,0.0,914.9,913.7,180.5,20.1,29.6,28.4,20.2,18.5,61,51,176,1.5,0.0
2010-12-05 09:00:00,24.2,79,916.0,0.0,916.0,915.3,329.8,20.3,24.2,21.3,21.0,19.8,91,79,35,0.0,0.0
2010-12-05 10:00:00,25.4,73,916.8,0.0,916.8,916.0,1214.2,20.1,25.4,24.0,20.4,19.4,79,71,32,0.0,0.0
2010-12-05 11:00:00,26.0,70,916.6,0.0,916.8,916.6,1593.1,20.2,26.2,24.9,20.6,19.2,74,69,32,0.0,0.0
2010-12-05 12:00:00,28.0,62,916.5,0.0,916.6,916.3,2718.1,20.1,28.1,25.6,21.2,19.7,72,62,345,1.6,0.0
2010-12-05 13:00:00,28.6,62,916.1,0.0,916.5,916.1,2951.8,20.6,28.9,27.3,21.0,19.3,66,60,321,0.0,0.0
2010-12-05 14:00:00,29.8,53,915.7,0.0,916.1,915.7,3373.1,19.1,30.2,28.6,21.1,18.8,62,51,321,4.6,0.2
2010-12-05 15:00:00,31.0,50,914.8,0.0,915.7,914.8,3549.9,19.3,31.8,29.8,20.7,18.4,56,48,318,5.6,0.0
2010-12-05 16:00:00,31.3,44,913.3,0.0,914.8,913.3,3359.0,17.6,32.1,30.3,20.7,17.1,55,42,291,6.6,0.3
2010-12-05 17:00:00,31.8,45,912.7,0.0,913.3,912.6,2991.2,18.3,32.3,30.7,20.0,17.8,51,43,299,6.6,0.0
2010-12-05 18:00:00,31.1,50,912.1,0.0,912.9,912.1,2030.7,19.3,32.6,30.9,19.3,17.6,50,42,252,2.5,0.0
2010-12-05 19:00:00,30.9,51,912.3,0.0,912.3,911.8,1593.2,19.5,32.5,30.8,20.0,19.0,52,47,229,6.9,0.2
2010-12-05 20:00:00,22.2,87,913.9,0.6,914.0,912.3,570.5,19.8,31.3,22.2,20.0,16.8,87,45,164,12.1,2.1
2010-12-05 21:00:00,21.8,86,914.9,0.6,914.9,913.8,121.7,19.4,22.2,21.7,20.0,19.4,90,86,152,9.8,0.2
2010-12-05 22:00:00,21.5,88,916.8,0.0,916.8,914.8,1.1,19.4,21.8,21.5,19.4,19.0,88,84,232,11.9,0.0
2010-12-06 09:00:00,19.6,89,916.2,0.0,916.2,915.8,140.2,17.8,19.8,19.5,18.2,17.7,91,89,149,0.0,0.0
2010-12-06 10:00:00,20.3,88,916.7,0.0,916.7,916.2,432.3,18.2,20.3,19.6,18.2,17.8,90,87,149,0.0,0.0
2010-12-06 11:00:00,21.7,83,917.0,0.0,917.1,916.7,950.5,18.6,21.7,20.2,18.7,18.0,88,82,150,0.0,0.0
2010-12-06 12:00:00,24.8,71,917.5,0.0,917.5,917.0,2343.9,19.3,25.0,21.7,19.7,18.4,83,71,85,0.0,0.0
2010-12-06 13:00:00,25.3,67,917.6,0.0,917.7,917.4,2224.9,18.6,25.6,24.0,20.2,18.2,75,65,354,0.0,0.0
2010-12-06 14:00:00,26.8,61,917.1,0.0,917.6,917.1,2779.0,18.6,27.1,25.3,19.6,17.9,68,60,1,0.0,0.0
2010-12-06 15:00:00,26.5,64,916.4,0.0,917.1,916.4,3431.2,19.1,27.9,26.1,19.8,17.5,64,56,340,0.0,0.0
2010-12-06 16:00:00,26.8,62,915.8,0.0,916.4,915.8,1951.5,18.8,27.4,26.2,19.8,18.2,65,59,299,0.0,0.0
2010-12-06 17:00:00,28.0,56,915.0,0.0,915.8,915.0,1980.4,18.3,28.6,26.8,19.9,17.9,63,54,300,0.0,0.0
2010-12-06 18:00:00,28.0,58,914.3,1.2,915.0,914.3,1701.0,19.0,29.1,27.9,19.6,18.2,58,54,220,0.0,0.0
2010-12-06 19:00:00,27.3,61,914.1,1.4,914.4,914.1,978.6,19.2,28.5,26.0,21.6,18.6,72,57,185,0.0,0.0
2010-12-06 20:00:00,26.6,63,913.9,0.0,914.1,913.9,635.4,18.9,27.3,26.4,19.6,18.8,65,61,163,0.0,0.0
2010-12-06 21:00:00,25.6,65,914.0,0.0,914.0,913.9,328.2,18.5,26.7,25.6,19.0,18.4,65,61,174,0.0,0.0
2010-12-06 22:00:00,24.1,72,914.6,0.0,914.6,913.9,2.5,18.8,25.6,24.1,18.8,18.4,72,65,177,0.0,0.0
2010-12-07 08:00:00,18.0,94,914.0,0.0,914.0,913.6,4.1,17.0,18.1,18.0,17.1,17.0,94,93,103,0.0,0.0
2010-12-07 09:00:00,18.6,94,914.6,0.0,914.6,914.0,157.9,17.6,18.6,18.0,17.6,17.0,94,94,143,0.0,0.0
2010-12-07 10:00:00,21.4,85,914.9,0.0,914.9,914.6,1005.9,18.7,21.5,18.6,19.1,17.6,94,85,143,0.0,0.0
2010-12-07 11:00:00,24.5,72,915.1,0.0,915.1,914.9,1823.4,19.2,24.8,21.2,19.9,18.5,85,72,49,0.0,0.0
2010-12-07 13:00:00,26.3,68,915.2,0.0,915.2,915.0,4215.1,19.8,26.6,24.7,20.4,18.8,72,67,345,0.0,0.0
2010-12-07 14:00:00,26.7,61,914.6,0.0,915.2,914.6,2998.4,18.5,27.5,25.9,20.3,17.2,69,55,1,5.4,0.2
2010-12-07 15:00:00,28.3,51,914.1,0.0,914.6,914.1,2638.0,17.4,28.7,26.6,19.0,17.3,62,51,273,8.4,0.2
2010-12-07 16:00:00,29.2,47,913.5,0.0,914.1,913.5,3922.9,16.6,29.8,28.0,18.4,14.9,55,41,276,6.5,0.1
2010-12-07 17:00:00,29.1,44,912.9,0.0,913.5,912.9,3166.8,15.7,30.1,28.5,17.6,15.7,50,43,308,8.3,2.1
2010-12-07 18:00:00,28.7,51,912.1,0.0,912.9,912.1,1689.0,17.7,29.9,28.3,18.5,15.7,51,44,273,8.3,0.0
2010-12-07 19:00:00,29.5,46,911.4,0.0,912.1,911.4,2313.6,16.8,30.3,28.6,18.6,16.7,52,45,227,0.0,0.0
2010-12-07 20:00:00,29.4,49,911.2,0.0,911.4,911.2,1652.5,17.6,30.1,28.9,18.0,16.8,51,46,221,0.0,0.0
2010-12-07 21:00:00,27.9,55,911.7,0.0,911.7,911.1,699.1,18.0,29.5,27.9,18.1,17.1,55,48,244,0.0,0.0
2010-12-07 22:00:00,26.5,61,912.3,0.0,912.3,911.7,48.1,18.5,27.9,26.5,18.6,18.1,61,55,266,0.0,0.0
2010-12-08 09:00:00,22.1,83,913.7,0.0,913.8,912.7,82.9,19.0,22.2,21.3,19.2,18.9,86,83,355,0.0,0.0
2010-12-08 10:00:00,23.7,76,914.1,0.0,914.2,913.7,680.9,19.2,23.9,22.1,19.9,19.1,83,76,340,0.0,0.0
2010-12-08 11:00:00,24.9,71,914.2,0.0,914.2,914.1,1406.0,19.2,25.3,23.7,20.3,19.2,78,71,331,0.0,0.0
2010-12-08 12:00:00,26.4,65,914.6,0.0,914.7,914.1,1613.7,19.3,26.6,24.4,20.5,19.1,75,64,309,0.0,0.0
2010-12-08 13:00:00,27.8,53,914.6,0.0,914.7,914.5,2949.8,17.3,28.1,26.4,20.4,16.5,67,50,284,10.8,4.3
2010-12-08 14:00:00,27.8,56,913.7,0.0,914.6,913.7,3111.7,18.4,28.4,27.0,19.0,17.3,61,53,274,10.8,1.6
2010-12-08 15:00:00,28.7,51,913.3,0.0,913.6,913.2,3781.4,17.4,28.7,27.6,19.4,16.7,58,49,289,9.5,0.8
2010-12-08 16:00:00,29.7,50,912.6,0.0,913.4,912.5,3323.4,18.3,29.8,28.5,19.9,17.0,57,46,276,9.4,0.5
2010-12-08 17:00:00,29.9,49,911.6,0.0,912.7,911.6,3419.4,18.1,31.6,28.9,19.3,16.8,53,44,275,9.4,1.4
2010-12-08 18:00:00,28.8,52,911.3,0.0,911.6,911.3,2258.1,17.9,30.9,28.8,18.8,16.0,52,42,250,8.9,0.2
2010-12-08 19:00:00,29.7,51,910.8,0.0,911.4,910.8,1666.5,18.6,29.9,28.6,18.8,17.4,53,49,258,10.6,1.2
2010-12-08 20:00:00,28.3,57,910.7,0.0,910.9,910.6,809.7,19.1,30.0,28.0,19.2,18.1,57,50,244,9.4,0.0
2010-12-08 21:00:00,27.4,60,910.9,0.0,910.9,910.6,495.4,18.9,28.6,27.4,19.4,18.4,60,54,250,0.0,0.0
2010-12-08 22:00:00,26.7,63,911.3,0.0,911.3,910.9,49.3,19.0,27.4,26.7,19.0,18.7,63,59,251,0.0,0.0
2010-12-09 09:00:00,20.6,89,912.1,0.0,912.1,911.5,65.9,18.7,20.6,19.4,18.7,17.7,91,89,114,0.0,0.0
2010-12-09 10:00:00,22.9,79,912.9,0.0,912.9,912.0,545.7,19.1,23.0,20.6,19.4,18.6,89,79,158,0.0,0.0
2010-12-09 11:00:00,24.8,72,913.4,0.0,913.4,912.9,1392.4,19.5,24.8,22.9,19.9,19.1,80,72,143,0.0,0.0
2010-12-09 12:00:00,26.2,58,913.6,0.0,913.7,913.4,1975.2,17.3,26.7,24.2,20.0,17.3,74,58,134,2.7,0.0
2010-12-09 13:00:00,26.5,56,913.7,0.0,913.8,913.6,3023.3,17.0,27.6,26.0,18.1,16.5,60,53,110,6.4,0.0
2010-12-09 14:00:00,28.1,54,913.5,0.0,913.7,913.4,2249.5,17.8,28.4,26.2,19.2,17.1,60,53,131,5.4,0.1
2010-12-09 15:00:00,27.4,54,913.2,0.0,913.5,913.2,1764.2,17.4,28.6,27.0,18.4,16.8,57,51,131,4.8,0.1
2010-12-09 16:00:00,28.8,49,912.8,0.0,913.2,912.8,2003.2,17.0,29.4,27.4,18.4,16.3,55,48,154,3.1,0.0
2010-12-09 17:00:00,28.3,50,912.2,0.0,912.8,912.2,2044.5,17.0,30.0,28.2,18.3,16.2,51,46,155,5.1,0.0
2010-12-09 18:00:00,29.1,48,911.7,0.0,912.2,911.7,1789.4,16.9,29.8,28.3,17.9,16.3,51,46,131,6.3,0.5
2010-12-09 19:00:00,29.0,48,911.5,0.0,911.8,911.5,1153.2,16.9,29.1,27.9,17.3,16.4,51,48,153,6.7,0.2
2010-12-09 20:00:00,28.1,49,911.5,0.0,911.5,911.3,1506.9,16.4,29.2,28.0,16.8,15.9,49,46,152,4.8,0.0
2010-12-09 21:00:00,27.2,50,911.5,0.0,911.6,911.5,625.4,15.8,28.2,27.2,16.4,15.7,50,48,157,4.2,0.1
2010-12-09 22:00:00,25.9,54,912.0,0.0,912.0,911.5,65.8,15.9,27.2,25.9,15.9,15.6,54,50,156,6.3,0.0
2010-12-10 09:00:00,19.0,85,915.0,0.0,915.0,914.3,68.1,16.4,19.0,18.2,16.5,16.1,88,85,146,0.0,0.0
2010-12-10 10:00:00,21.0,79,915.8,0.0,915.8,915.0,645.7,17.2,21.1,19.0,17.5,16.4,85,79,143,0.0,0.0
2010-12-10 11:00:00,23.7,69,916.1,0.0,916.1,915.8,1461.8,17.6,23.8,20.6,18.0,16.8,80,69,141,0.0,0.0
2010-12-10 12:00:00,25.6,61,916.3,0.0,916.4,916.1,2322.8,17.5,25.7,23.6,18.1,17.2,69,60,131,0.0,0.0
2010-12-10 13:00:00,27.0,55,915.8,0.0,916.3,915.8,3030.7,17.1,27.1,25.6,17.9,16.5,62,53,48,7.2,0.0
2010-12-10 14:00:00,28.3,54,915.4,0.0,915.9,915.4,3541.5,18.0,28.4,26.9,18.0,16.7,56,51,55,4.2,0.0
2010-12-10 15:00:00,28.0,51,914.9,0.0,915.4,914.9,2979.8,16.8,29.5,27.9,18.5,16.6,55,48,110,5.2,0.0
2010-12-10 16:00:00,28.8,49,914.3,0.0,914.9,914.3,2435.3,17.0,29.8,28.0,18.5,16.2,53,46,128,4.4,0.1
2010-12-10 17:00:00,30.6,45,913.7,0.0,914.3,913.7,2695.1,17.2,31.1,28.8,18.5,16.4,50,42,94,4.4,0.0
2010-12-10 18:00:00,29.8,46,913.5,0.0,913.7,913.4,1675.9,17.0,30.8,29.4,18.1,16.7,49,44,114,4.6,0.0
2010-12-10 19:00:00,30.1,47,912.7,0.0,913.5,912.7,1219.7,17.4,30.4,29.3,18.0,16.7,51,45,154,4.6,0.0
2010-12-10 20:00:00,29.6,45,912.3,0.0,912.7,912.3,1347.8,16.4,30.6,29.6,17.6,16.2,48,44,77,2.8,0.0
2010-12-10 21:00:00,28.7,48,911.8,0.0,912.3,911.7,596.2,16.6,29.7,28.7,17.0,16.3,48,45,108,0.0,0.0
2010-12-10 22:00:00,27.1,53,912.6,0.0,912.6,911.8,58.8,16.6,28.7,27.1,16.6,16.3,53,47,146,1.7,0.0
2010-12-11 09:00:00,21.9,80,914.6,0.0,914.6,913.9,66.7,18.3,22.1,21.6,18.3,18.1,81,79,29,0.0,0.0
2010-12-11 10:00:00,23.5,75,915.5,0.0,915.5,914.6,496.5,18.9,23.5,21.9,19.1,18.3,80,75,27,0.0,0.0
2010-12-11 11:00:00,25.0,71,915.9,0.0,915.9,915.5,1470.5,19.5,25.0,23.5,19.5,18.8,75,71,23,5.8,0.0
2010-12-11 12:00:00,26.3,65,916.0,0.0,916.1,915.9,2299.0,19.3,27.2,25.0,20.2,19.0,71,63,6,8.6,0.7
2010-12-11 13:00:00,28.5,62,916.0,0.0,916.3,915.9,3035.4,20.5,28.5,26.4,20.5,19.4,66,61,355,9.0,0.4
2010-12-11 14:00:00,28.9,58,915.5,0.0,916.0,915.5,2521.5,19.9,28.9,27.3,20.5,19.1,63,58,344,9.2,0.7
2010-12-11 15:00:00,28.8,58,914.9,0.0,915.5,914.9,2653.9,19.8,29.7,27.8,20.5,19.2,61,55,340,9.6,0.3
2010-12-11 16:00:00,30.5,48,914.4,0.0,915.0,914.4,2846.1,18.4,31.2,28.4,20.2,18.4,58,48,337,10.0,0.5
2010-12-11 17:00:00,31.2,47,913.8,0.0,914.4,913.7,2945.0,18.5,31.6,29.2,19.6,17.9,53,46,342,10.0,0.6
2010-12-11 18:00:00,31.2,45,913.3,0.0,913.8,913.2,2919.3,17.8,32.1,29.8,19.1,17.6,50,43,329,9.9,0.4
2010-12-11 19:00:00,30.6,50,912.7,0.0,913.5,912.7,1390.2,18.9,31.4,29.9,19.0,17.5,51,44,344,9.8,2.3
2010-12-11 20:00:00,30.5,47,912.5,0.0,912.8,912.4,1691.6,18.0,31.2,30.3,19.1,17.8,50,46,357,8.3,0.3
2010-12-11 21:00:00,29.9,49,912.7,0.0,912.8,912.5,834.4,18.0,31.0,29.8,18.7,17.8,50,46,348,6.9,0.3
2010-12-11 22:00:00,27.3,60,913.9,0.0,913.9,912.7,116.8,18.8,29.9,27.3,18.8,17.9,60,49,137,5.3,0.0
2010-12-12 09:00:00,20.8,92,914.1,0.0,914.1,913.4,38.3,19.4,20.8,20.4,19.5,19.0,92,92,33,0.0,0.0
2010-12-12 10:00:00,23.1,86,914.0,0.0,914.3,914.0,343.9,20.6,23.1,20.8,20.8,19.3,92,86,145,0.0,0.0
2010-12-12 11:00:00,26.3,70,913.7,0.0,914.0,913.6,1621.0,20.5,26.3,23.1,21.2,19.4,86,68,4,0.0,0.0
2010-12-12 12:00:00,27.3,61,913.9,0.0,914.0,913.6,2370.6,19.3,27.5,25.8,20.5,18.6,70,60,333,6.1,0.2
2010-12-12 13:00:00,28.0,54,913.5,0.0,913.9,913.5,2991.9,17.9,28.4,26.9,19.8,17.8,63,53,326,8.1,0.3
2010-12-12 14:00:00,28.8,52,913.4,0.0,913.7,913.4,3433.9,18.0,29.3,28.0,19.1,17.8,56,51,325,7.9,0.1
2010-12-12 15:00:00,30.5,49,913.0,0.0,913.5,913.0,3889.9,18.5,30.5,28.7,19.1,17.4,55,47,313,7.6,0.2
2010-12-12 16:00:00,30.1,47,912.4,0.0,913.1,912.4,3397.0,17.4,30.9,28.7,18.6,16.8,53,44,321,7.9,0.1
2010-12-12 17:00:00,31.1,43,911.3,0.0,912.4,911.3,3095.1,17.0,31.4,29.4,18.7,16.5,51,42,324,7.9,0.2
2010-12-12 18:00:00,31.3,41,910.5,0.0,911.3,910.5,2893.8,16.6,32.2,30.1,18.0,16.1,47,40,324,7.8,0.2
2010-12-12 19:00:00,31.1,43,909.8,0.0,910.5,909.7,2068.5,16.9,32.0,30.3,17.7,16.2,46,41,330,6.3,0.0
2010-12-12 20:00:00,29.7,47,910.1,0.0,910.1,909.8,719.3,17.3,31.1,29.7,18.1,16.9,49,43,327,5.8,0.0
2010-12-12 21:00:00,28.8,53,910.1,0.0,910.3,909.8,267.4,18.3,29.7,28.8,18.3,17.3,53,47,318,4.8,0.0
2010-12-12 22:00:00,27.6,57,909.6,0.0,910.1,909.4,48.4,18.4,28.8,27.6,18.9,18.0,57,53,8,0.0,0.0
2010-12-13 10:00:00,19.0,93,910.5,5.8,912.1,910.5,59.1,17.7,19.7,18.7,18.5,17.6,93,93,148,6.8,0.0
2010-12-13 11:00:00,21.5,83,910.0,0.0,910.5,909.8,642.8,18.4,21.6,19.0,19.0,17.7,93,82,28,0.0,0.0
2010-12-13 12:00:00,23.2,73,910.2,0.0,910.4,910.0,1915.7,18.2,23.4,21.5,19.0,17.8,82,73,28,7.6,0.1
2010-12-13 13:00:00,26.6,63,909.6,0.0,910.2,909.4,2751.4,19.0,26.6,23.2,19.3,17.8,74,62,30,9.5,1.1
2010-12-13 14:00:00,27.0,62,909.3,0.0,909.8,909.2,3013.0,19.0,27.1,26.1,19.5,18.1,64,60,13,9.5,0.0
2010-12-13 15:00:00,27.7,63,908.6,0.0,909.4,908.6,2379.6,20.0,28.4,26.6,20.5,18.9,65,60,354,7.6,0.4
2010-12-13 16:00:00,28.4,62,907.9,0.0,908.6,907.9,1748.6,20.5,28.4,27.8,20.6,19.8,64,61,337,7.6,0.0
2010-12-13 17:00:00,27.7,65,908.4,0.0,908.4,907.8,1372.7,20.5,29.4,27.7,21.0,19.9,65,58,326,7.9,0.6
2010-12-13 18:00:00,20.5,95,909.4,12.4,909.9,908.4,30.3,19.7,27.7,19.5,20.5,17.4,95,63,257,24.3,0.8
2010-12-13 19:00:00,20.1,95,908.9,3.4,909.7,908.9,54.7,19.2,20.7,20.0,19.8,19.1,95,95,298,9.6,0.3
2010-12-13 20:00:00,20.2,94,907.5,1.4,908.9,907.5,112.0,19.3,20.3,19.8,19.3,19.0,95,94,307,8.2,2.9
2010-12-13 21:00:00,20.4,94,907.8,0.0,907.8,907.5,196.6,19.5,20.8,20.2,19.8,19.3,94,94,225,6.8,1.5
2010-12-13 22:00:00,20.3,95,909.6,0.0,909.6,907.8,46.2,19.4,20.5,20.2,19.6,19.3,95,94,9,3.8,1.0
2010-12-14 09:00:00,20.3,94,910.0,0.0,910.0,909.0,8.5,19.3,20.4,20.2,19.3,19.2,94,94,345,3.9,1.3
2010-12-14 10:00:00,19.3,94,910.9,3.0,910.9,910.0,93.6,18.3,20.3,19.1,19.3,18.1,94,93,302,6.0,0.0
2010-12-14 11:00:00,19.5,94,911.4,0.2,911.4,910.9,215.3,18.5,19.5,19.3,18.6,18.3,94,94,315,0.0,0.0
2010-12-14 12:00:00,19.9,94,911.9,0.2,911.9,911.4,424.8,19.0,20.0,19.4,19.0,18.5,94,94,216,0.0,0.0
2010-12-14 13:00:00,20.8,92,912.3,0.0,912.3,911.9,498.6,19.4,20.8,19.9,19.5,18.9,94,92,204,0.0,0.0
2010-12-14 14:00:00,21.0,89,912.5,0.0,912.5,912.3,531.1,19.2,21.3,20.7,19.5,19.1,92,88,318,0.0,0.0
2010-12-14 15:00:00,20.5,92,912.5,0.0,912.5,912.4,538.2,19.2,21.2,20.3,19.7,18.8,92,89,243,0.0,0.0
2010-12-14 16:00:00,20.8,91,912.1,0.0,912.5,912.1,488.3,19.2,21.0,20.4,19.7,19.1,93,91,253,0.0,0.0
2010-12-14 17:00:00,20.8,92,911.1,0.2,912.1,911.1,594.7,19.4,21.0,20.3,19.6,18.9,93,90,201,0.0,0.0
2010-12-14 18:00:00,20.9,89,910.8,0.0,911.1,910.8,1302.4,19.0,22.2,20.8,20.1,18.7,92,85,185,0.0,0.0
2010-12-14 19:00:00,20.3,90,910.8,0.0,910.8,910.7,230.9,18.7,20.9,20.3,19.1,18.7,91,89,165,0.0,0.0
2010-12-14 20:00:00,18.7,93,911.1,0.6,911.1,910.8,129.8,17.5,20.3,18.6,18.7,17.4,93,90,179,8.9,2.7
2010-12-14 21:00:00,18.0,93,911.8,0.0,911.8,911.0,206.0,16.9,18.7,17.8,17.4,16.8,94,93,159,8.9,3.5
2010-12-14 22:00:00,17.7,91,912.9,0.0,912.9,911.8,42.9,16.3,18.0,17.7,16.9,16.3,93,91,153,7.8,0.6
2010-12-14 23:00:00,17.3,91,913.8,0.0,913.9,912.9,0.0,15.9,17.8,17.3,16.3,15.9,92,91,157,6.0,0.0
2010-12-15 09:00:00,17.7,92,913.7,0.0,913.7,912.7,20.8,16.4,17.7,17.5,16.4,16.3,92,92,142,0.0,0.0
2010-12-15 10:00:00,17.9,92,914.2,0.0,914.2,913.7,195.3,16.6,17.9,17.6,16.6,16.4,92,92,142,0.0,0.0
2010-12-15 11:00:00,18.5,90,914.6,0.0,914.7,914.2,442.9,16.8,18.7,17.9,17.1,16.5,92,90,145,0.0,0.0
2010-12-15 12:00:00,19.8,85,915.1,0.0,915.1,914.6,994.0,17.2,20.3,18.5,17.9,16.8,90,85,144,0.0,0.0
2010-12-15 13:00:00,21.3,81,915.5,0.0,915.5,915.1,1353.0,17.9,21.6,19.8,18.5,17.3,86,81,152,0.0,0.0
2010-12-15 14:00:00,21.5,81,915.5,0.0,915.5,915.4,1546.9,18.0,21.6,20.5,18.3,17.3,84,80,158,0.0,0.0
