timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2007-07-30 11:00:00,8.7,82,926.4,0.0,926.4,926.2,289.1,5.8,8.7,7.2,5.8,5.1,87,82,102,6.5,4.0
2007-07-30 12:00:00,12.4,70,926.5,0.0,926.5,926.3,973.3,7.1,12.4,8.7,7.2,5.7,82,69,92,8.3,4.2
2007-07-30 13:00:00,14.9,57,926.7,0.0,926.9,926.5,1563.4,6.6,14.9,12.3,7.2,6.0,70,56,88,10.5,6.1
2007-07-30 14:00:00,16.2,55,926.5,0.0,926.7,926.4,2036.4,7.2,16.2,14.3,7.3,5.7,58,55,84,10.9,5.6
2007-07-30 15:00:00,17.2,51,926.2,0.0,926.5,926.2,2268.0,7.0,17.3,15.8,7.6,6.4,56,50,96,9.2,5.0
2007-07-30 16:00:00,18.2,48,925.0,0.0,926.2,925.0,2319.3,7.1,18.7,16.9,8.1,6.5,52,48,76,8.3,4.5
2007-07-30 17:00:00,19.1,49,924.2,0.0,925.0,924.2,2134.5,8.0,19.6,17.8,8.5,6.9,51,46,85,8.3,2.8
2007-07-30 18:00:00,19.5,48,923.5,0.0,924.3,923.5,1780.2,8.1,20.1,18.8,8.7,7.5,50,46,67,6.3,3.0
2007-07-30 19:00:00,19.4,50,923.7,0.0,923.7,923.5,1330.3,8.7,20.1,19.1,8.8,7.6,50,47,106,5.8,2.2
2007-07-30 20:00:00,18.6,51,924.1,0.0,924.1,923.6,572.7,8.4,19.5,18.6,8.7,7.9,52,49,98,4.8,2.5
2007-07-30 21:00:00,16.7,59,924.1,0.0,924.2,924.1,106.5,8.7,18.6,16.7,8.9,8.2,59,51,121,4.0,2.1
2007-07-31 10:00:00,9.7,74,922.4,0.0,922.4,922.0,6.0,5.4,10.3,9.6,5.4,5.2,75,70,72,6.3,3.7
2007-07-31 11:00:00,12.2,68,923.0,0.0,923.0,922.4,240.8,6.4,12.2,9.7,6.5,5.4,76,68,79,5.9,4.3
2007-07-31 12:00:00,14.3,62,923.4,0.0,923.4,923.0,777.8,7.0,14.4,12.2,7.4,6.3,68,61,60,7.8,5.2
2007-07-31 13:00:00,16.0,58,923.9,0.0,923.9,923.4,1288.1,7.9,16.1,14.1,8.1,6.7,63,58,65,8.4,5.3
2007-07-31 14:00:00,19.0,53,923.6,0.0,924.0,923.6,1851.3,9.2,19.0,16.0,9.4,7.7,59,53,55,7.7,4.0
2007-07-31 15:00:00,20.5,48,923.3,0.0,923.6,923.3,2073.3,9.0,20.5,18.6,10.0,8.3,53,48,41,6.6,3.8
2007-07-31 16:00:00,21.5,46,922.4,0.0,923.3,922.4,2252.3,9.2,21.8,19.8,10.0,8.6,50,45,10,6.6,2.9
2007-07-31 17:00:00,21.3,49,921.6,0.0,922.4,921.6,1811.9,10.0,22.2,20.9,10.2,9.1,49,45,4,6.2,2.9
2007-07-31 18:00:00,22.1,47,921.0,0.0,921.6,921.0,1602.0,10.1,23.1,21.3,11.2,9.5,50,44,1,5.2,1.8
2007-07-31 19:00:00,22.2,46,920.7,0.0,921.0,920.7,1169.0,10.2,23.0,21.8,10.8,9.7,48,44,15,4.6,1.9
2007-07-31 20:00:00,21.7,50,920.9,0.0,920.9,920.7,602.0,10.8,22.5,21.7,11.2,10.0,51,45,37,5.5,1.9
2007-07-31 21:00:00,19.9,56,921.1,0.0,921.1,920.9,100.8,11.0,21.7,19.9,11.3,10.7,57,49,36,3.0,1.6
2007-08-01 10:00:00,13.6,69,922.5,0.0,922.5,921.8,2.0,8.0,13.6,12.4,8.1,7.6,73,69,74,4.8,3.5
2007-08-01 11:00:00,15.9,64,923.0,0.0,923.0,922.4,255.5,9.1,15.9,13.6,9.1,8.0,69,64,76,5.7,4.3
2007-08-01 12:00:00,18.8,55,923.7,0.0,923.7,923.0,914.7,9.6,18.8,15.9,10.0,9.0,65,55,67,6.6,4.1
2007-08-01 13:00:00,20.3,50,924.1,0.0,924.2,923.7,1499.0,9.6,20.3,18.2,9.6,8.3,55,49,64,7.0,3.9
2007-08-01 14:00:00,20.8,48,924.3,0.0,924.3,924.1,1700.4,9.5,21.2,19.8,10.3,8.8,51,47,45,6.0,4.1
2007-08-01 15:00:00,22.1,47,924.0,0.0,924.3,924.0,1686.6,10.1,22.5,20.7,10.8,9.2,50,45,28,5.9,3.2
2007-08-01 16:00:00,22.6,43,923.3,0.0,924.0,923.3,1668.5,9.5,23.1,21.8,10.7,9.3,48,43,21,5.3,2.6
2007-08-01 17:00:00,23.2,44,922.7,0.0,923.3,922.7,1523.1,10.1,23.9,22.5,10.7,9.2,46,40,20,5.5,2.9
2007-08-01 18:00:00,24.1,41,922.0,0.0,922.7,922.0,1510.1,9.9,24.1,22.8,10.2,8.7,44,39,40,5.1,2.0
2007-08-01 19:00:00,23.7,42,921.8,0.0,922.0,921.8,970.6,10.0,24.2,23.3,10.3,8.9,43,39,50,4.3,1.3
2007-08-01 20:00:00,22.7,48,922.0,0.0,922.1,921.8,502.4,11.2,23.9,22.6,11.4,9.2,49,40,23,2.9,0.9
2007-08-01 21:00:00,20.2,56,922.4,0.0,922.4,922.0,75.1,11.2,22.7,20.2,11.6,10.6,56,48,49,2.1,0.7
2007-08-02 10:00:00,14.5,69,924.3,0.0,924.3,923.9,6.3,8.9,14.6,13.4,9.2,8.9,75,69,83,2.4,1.6
2007-08-02 11:00:00,15.8,70,924.9,0.0,924.9,924.3,198.3,10.2,15.8,14.5,10.8,8.8,73,67,70,2.0,1.2
2007-08-02 12:00:00,19.1,61,925.5,0.0,925.5,924.9,689.0,11.5,19.1,15.8,12.2,10.1,72,60,71,3.3,1.7
2007-08-02 13:00:00,21.4,49,925.5,0.0,925.7,925.5,1354.2,10.3,21.5,19.1,11.9,9.8,61,48,62,6.8,4.3
2007-08-02 14:00:00,23.0,44,925.4,0.0,925.6,925.4,2010.3,10.0,23.2,21.3,11.3,9.3,49,43,51,7.3,3.8
2007-08-02 15:00:00,22.6,44,924.9,0.0,925.4,924.9,2181.7,9.9,23.6,22.2,10.6,9.1,46,41,7,6.7,3.1
2007-08-02 16:00:00,24.1,40,924.0,0.0,924.9,924.0,2241.0,9.6,24.3,22.6,10.8,8.6,46,38,22,6.7,2.6
2007-08-02 17:00:00,24.6,34,923.0,0.0,924.0,923.0,2143.7,7.8,24.7,23.7,10.4,7.4,42,34,81,5.8,2.1
2007-08-02 18:00:00,25.0,33,922.7,0.0,923.0,922.7,1762.7,7.7,25.3,24.2,8.3,7.0,35,32,81,6.4,3.0
2007-08-02 19:00:00,24.7,35,922.4,0.0,922.7,922.3,1354.7,8.2,25.0,24.4,9.5,7.4,38,33,48,6.4,2.7
2007-08-02 20:00:00,23.2,42,922.6,0.0,922.6,922.3,720.9,9.5,25.0,23.2,9.8,8.1,42,35,36,5.8,2.1
2007-08-02 21:00:00,20.9,48,922.9,0.0,923.0,922.6,109.4,9.5,23.2,20.9,10.3,9.4,48,42,45,3.4,2.0
2007-08-03 10:00:00,11.9,80,924.0,0.0,924.0,923.5,3.7,8.6,12.4,11.9,9.0,8.6,81,79,89,2.7,1.7
2007-08-03 11:00:00,15.3,73,924.7,0.0,924.8,924.0,257.4,10.5,15.3,11.4,10.7,8.5,83,73,106,2.1,1.4
2007-08-03 12:00:00,20.1,54,924.9,0.0,924.9,924.7,994.3,10.5,20.1,15.3,12.3,10.3,74,53,67,5.6,3.5
2007-08-03 13:00:00,20.9,53,925.1,0.0,925.2,924.9,1586.8,10.8,20.9,20.0,11.0,10.0,55,51,55,6.6,4.3
2007-08-03 14:00:00,21.7,50,925.1,0.0,925.3,925.1,2038.2,10.7,22.8,20.8,12.0,10.4,53,48,45,6.6,3.0
2007-08-03 15:00:00,23.2,44,924.7,0.0,925.1,924.7,2290.2,10.3,23.4,21.7,11.9,9.5,51,43,16,5.7,3.1
2007-08-03 16:00:00,23.9,43,923.7,0.0,924.8,923.7,2352.6,10.6,24.4,22.7,10.6,7.0,46,35,63,5.8,3.3
2007-08-03 17:00:00,24.6,35,922.9,0.0,923.7,922.9,2204.2,8.3,25.1,23.3,10.7,7.6,44,34,26,7.4,2.2
2007-08-03 18:00:00,24.8,33,922.6,0.0,923.0,922.6,1868.9,7.5,25.0,23.9,9.4,6.9,38,32,346,6.2,1.4
2007-08-03 19:00:00,24.2,35,922.6,0.0,922.6,922.5,1360.9,7.6,25.1,24.2,8.3,7.1,35,33,39,4.7,2.3
2007-08-03 20:00:00,23.8,39,922.6,0.0,922.6,922.5,705.2,9.1,24.8,23.8,9.8,7.4,41,34,23,3.7,1.5
2007-08-03 21:00:00,21.0,49,922.9,0.0,922.9,922.6,115.6,9.9,23.8,21.0,10.2,9.0,49,39,50,2.5,1.6
2007-08-04 10:00:00,12.3,82,923.5,0.0,923.5,923.0,4.7,9.4,13.2,12.1,9.6,9.1,83,77,103,3.4,2.3
2007-08-04 11:00:00,15.2,77,924.0,0.0,924.0,923.5,240.7,11.1,15.2,12.3,11.2,9.4,82,76,102,3.0,1.7
2007-08-04 12:00:00,19.0,60,924.4,0.0,924.4,924.0,976.3,11.2,19.1,15.2,12.5,10.8,77,60,71,5.6,3.3
2007-08-04 13:00:00,20.5,54,924.9,0.0,924.9,924.4,1577.9,10.8,20.6,19.0,11.5,10.2,61,53,38,6.0,3.1
2007-08-04 14:00:00,22.2,47,924.4,0.0,924.9,924.4,2038.1,10.2,22.3,20.4,11.5,9.6,55,46,24,7.2,3.6
2007-08-04 15:00:00,23.3,44,923.9,0.0,924.5,923.9,2234.5,10.4,23.8,22.2,11.2,9.7,47,43,344,7.2,2.8
2007-08-04 16:00:00,24.0,43,923.1,0.0,923.9,923.1,2326.6,10.7,24.4,23.0,11.3,9.8,46,42,347,7.9,3.2
2007-08-04 17:00:00,25.3,38,922.2,0.0,923.1,922.2,2169.6,9.9,25.7,23.9,11.5,9.0,44,35,339,6.9,2.5
2007-08-04 18:00:00,25.3,35,921.8,0.0,922.3,921.8,1841.6,8.9,26.1,24.8,10.4,8.6,39,35,326,7.3,2.8
2007-08-04 19:00:00,25.1,35,922.0,0.0,922.0,921.8,1313.2,8.6,25.8,24.9,9.7,8.4,37,35,325,7.9,2.7
2007-08-04 20:00:00,24.7,39,922.2,0.0,922.2,921.9,692.7,9.8,25.4,24.7,10.0,8.6,39,35,320,5.9,1.4
2007-08-04 21:00:00,22.0,49,922.5,0.0,922.5,922.2,116.8,10.9,24.7,21.9,11.0,9.3,50,38,339,4.1,0.8
2007-08-05 10:00:00,11.9,85,922.9,0.0,923.0,922.7,6.6,9.4,11.9,10.4,9.4,8.3,89,83,102,2.9,2.0
2007-08-05 11:00:00,16.1,74,923.4,0.0,923.4,922.9,246.1,11.5,16.1,11.9,11.5,9.3,85,72,98,2.9,2.2
2007-08-05 12:00:00,20.4,63,924.0,0.0,924.0,923.4,976.2,13.2,20.4,16.1,13.2,10.6,75,62,98,2.7,1.2
2007-08-05 13:00:00,23.3,47,924.3,0.0,924.3,924.0,1557.4,11.2,23.3,20.5,13.3,10.3,63,45,117,4.5,2.3
2007-08-05 14:00:00,23.9,41,924.0,0.0,924.3,924.0,2013.4,10.0,24.4,23.2,11.2,9.5,47,40,140,6.2,2.7
2007-08-05 15:00:00,24.5,38,923.5,0.0,924.0,923.5,2270.4,9.0,25.0,23.8,11.2,7.8,43,35,114,7.2,2.7
2007-08-05 16:00:00,24.4,41,922.9,0.0,923.5,922.8,2241.5,10.2,25.2,24.2,10.4,7.9,41,34,139,6.1,3.2
2007-08-05 17:00:00,24.4,42,922.3,0.0,922.9,922.2,2158.3,10.7,25.1,23.9,11.9,8.9,45,37,122,8.2,3.4
2007-08-05 18:00:00,24.2,44,921.7,0.0,922.3,921.7,1790.0,11.1,24.9,23.9,11.9,10.3,46,41,147,8.2,3.0
2007-08-05 19:00:00,23.3,47,921.6,0.0,921.7,921.6,1175.9,11.4,24.5,23.2,11.7,9.8,48,40,144,6.4,3.5
2007-08-05 20:00:00,22.2,54,921.8,0.0,921.9,921.5,689.8,12.4,23.4,22.2,12.9,11.3,54,47,128,6.7,3.0
2007-08-05 21:00:00,20.1,62,922.0,0.0,922.0,921.8,112.6,12.5,22.2,20.1,12.9,12.5,62,54,148,6.2,2.8
2007-08-06 10:00:00,15.6,77,922.8,0.0,922.8,922.2,4.4,11.6,16.2,15.5,11.6,11.5,78,75,69,9.3,5.0
2007-08-06 11:00:00,17.0,72,923.4,0.0,923.4,922.8,233.9,12.0,17.0,15.5,12.1,11.6,78,72,74,9.5,5.8
2007-08-06 12:00:00,18.4,68,923.6,0.0,923.6,923.3,1011.8,12.4,18.4,17.0,12.5,11.9,73,67,71,11.7,7.0
2007-08-06 13:00:00,19.7,62,924.0,0.0,924.1,923.6,1553.6,12.3,20.0,18.3,13.0,12.0,68,62,59,11.6,6.6
2007-08-06 14:00:00,21.4,58,923.6,0.0,924.0,923.5,2060.0,12.9,21.4,19.6,13.1,12.1,63,58,58,12.1,6.4
2007-08-06 15:00:00,22.8,53,923.2,0.0,923.7,923.2,2317.4,12.7,23.2,21.4,13.4,12.4,58,52,70,10.5,5.6
2007-08-06 16:00:00,23.8,48,922.3,0.0,923.2,922.3,2365.4,12.1,24.5,22.8,13.1,11.6,53,47,60,9.1,4.7
2007-08-06 17:00:00,24.6,44,921.7,0.0,922.3,921.7,2209.8,11.6,25.2,23.5,13.0,10.5,49,42,17,8.4,3.3
2007-08-06 18:00:00,25.0,41,921.1,0.0,921.7,921.1,1878.1,10.9,25.3,24.3,12.1,10.5,45,41,22,9.2,3.2
2007-08-06 19:00:00,24.9,41,920.9,0.0,921.1,920.9,1376.0,10.8,25.4,24.6,11.5,9.9,43,39,18,6.5,2.4
2007-08-06 20:00:00,24.1,46,921.0,0.0,921.0,920.8,724.7,11.8,25.1,24.1,12.2,10.5,46,41,36,6.7,2.7
2007-08-06 21:00:00,21.1,57,921.3,0.0,921.3,921.0,121.4,12.1,24.1,21.1,12.3,11.8,57,46,52,4.2,2.0
2007-08-07 10:00:00,15.4,75,921.5,0.0,921.5,921.1,5.4,10.9,15.5,14.9,11.2,10.8,79,75,56,6.6,4.4
2007-08-07 11:00:00,17.5,68,921.9,0.0,921.9,921.5,227.8,11.5,17.5,15.3,11.5,10.9,75,68,52,7.2,4.1
2007-08-07 12:00:00,19.2,60,922.4,0.0,922.4,921.9,1027.3,11.2,19.4,17.5,11.6,11.2,68,59,41,8.5,5.3
2007-08-07 13:00:00,21.0,53,922.6,0.0,922.6,922.3,1616.2,11.1,21.2,19.2,12.0,11.1,60,53,33,9.1,5.4
2007-08-07 14:00:00,23.2,50,922.5,0.0,922.7,922.4,2070.0,12.1,23.2,20.9,12.1,10.9,55,48,22,10.0,5.1
2007-08-07 15:00:00,25.0,43,921.8,0.0,922.5,921.8,2316.2,11.5,25.4,22.7,12.6,10.9,50,41,360,10.1,4.2
2007-08-07 16:00:00,26.2,36,921.1,0.0,921.9,921.1,2345.6,10.0,26.5,24.9,11.8,9.3,44,35,358,10.1,4.7
2007-08-07 17:00:00,27.1,32,920.4,0.0,921.1,920.4,2180.2,8.8,27.7,26.2,11.1,8.7,38,31,333,10.1,3.9
2007-08-07 18:00:00,27.8,30,920.1,0.0,920.4,920.0,1843.8,8.4,27.9,26.9,9.6,8.1,33,29,339,8.7,4.0
2007-08-07 19:00:00,27.3,30,920.2,0.0,920.2,920.1,1324.6,8.3,28.3,27.3,9.3,7.7,31,29,323,7.4,3.8
2007-08-07 20:00:00,26.2,34,920.8,0.0,920.8,920.2,559.8,9.0,27.7,25.5,9.0,7.5,34,29,302,7.1,1.5
2007-08-07 21:00:00,23.1,43,921.2,0.0,921.3,920.8,130.4,9.9,26.5,23.1,10.0,8.6,43,32,287,5.0,1.7
2007-08-08 10:00:00,14.2,77,922.4,0.0,922.5,921.9,4.5,10.2,16.1,14.2,10.9,10.1,77,71,98,4.3,2.8
2007-08-08 11:00:00,17.9,67,923.1,0.0,923.1,922.4,230.8,11.6,17.9,14.1,11.6,10.2,78,66,109,3.9,2.7
2007-08-08 12:00:00,21.8,52,923.7,0.0,923.7,923.1,968.6,11.4,22.0,17.9,12.8,11.4,67,51,82,5.6,3.2
2007-08-08 13:00:00,23.7,44,924.0,0.0,924.2,923.7,1551.7,10.7,23.7,21.8,11.8,10.6,52,44,74,7.3,4.9
2007-08-08 14:00:00,24.5,41,923.9,0.0,924.2,923.9,2005.0,10.5,24.6,23.5,11.4,10.2,46,40,41,7.8,4.3
2007-08-08 15:00:00,26.0,37,923.4,0.0,923.9,923.4,2251.6,10.3,26.1,24.5,11.1,9.0,42,36,46,9.5,4.4
2007-08-08 16:00:00,26.5,37,922.6,0.0,923.4,922.6,2306.8,10.7,26.5,25.4,10.8,9.2,39,35,80,8.7,4.8
2007-08-08 17:00:00,26.8,31,921.8,0.0,922.6,921.8,2158.7,8.2,27.3,26.1,11.1,8.2,38,31,71,8.0,4.4
2007-08-08 18:00:00,27.1,30,921.3,0.0,921.8,921.3,1842.2,8.2,27.5,26.6,9.3,7.2,33,29,73,8.1,4.0
2007-08-08 19:00:00,26.9,30,921.2,0.0,921.4,921.1,1358.7,7.7,27.4,26.9,9.0,7.2,32,28,80,7.4,4.1
2007-08-08 20:00:00,25.8,33,921.1,0.0,921.2,921.1,720.1,8.4,26.9,25.8,8.7,7.7,34,30,77,7.4,2.9
2007-08-08 21:00:00,22.8,44,921.6,0.0,921.6,921.1,107.1,9.8,25.8,22.8,9.8,8.5,44,33,69,4.5,1.4
2007-08-09 10:00:00,16.4,68,924.8,0.0,924.8,924.4,14.8,10.3,16.4,15.7,10.4,9.9,69,67,61,7.0,4.6
2007-08-09 11:00:00,18.0,64,925.3,0.0,925.3,924.8,271.3,11.0,18.0,16.3,11.0,10.3,68,63,63,7.9,4.7
2007-08-09 12:00:00,19.5,58,925.8,0.0,925.9,925.3,970.6,10.8,19.8,18.0,11.4,10.8,64,57,62,10.7,6.0
2007-08-09 13:00:00,20.6,54,925.9,0.0,926.0,925.8,1631.3,11.0,21.3,19.5,11.6,10.8,58,52,61,10.8,6.1
2007-08-09 14:00:00,22.7,50,925.5,0.0,925.9,925.5,1977.2,11.6,22.7,20.5,11.7,10.9,55,49,59,10.9,5.3
2007-08-09 15:00:00,24.4,42,924.9,0.0,925.7,924.9,2378.0,10.6,24.4,22.6,12.1,10.2,50,41,72,9.6,6.0
2007-08-09 16:00:00,25.5,32,923.9,0.0,924.9,923.9,2407.6,7.6,25.6,23.8,11.0,6.8,43,32,40,9.6,4.3
2007-08-09 17:00:00,26.3,32,923.2,0.0,923.9,923.2,2280.7,8.3,26.3,24.8,9.0,6.1,36,29,35,9.1,3.6
2007-08-09 18:00:00,25.4,29,922.6,0.0,923.2,922.5,1618.0,6.2,26.4,25.1,8.2,6.0,33,28,37,7.5,3.2
2007-08-09 19:00:00,25.4,33,922.5,0.0,922.7,922.4,1266.2,7.8,26.0,25.2,8.2,6.1,34,29,45,6.9,3.2
2007-08-09 20:00:00,24.9,36,922.5,0.0,922.6,922.4,652.9,8.9,25.4,24.4,9.5,7.1,38,32,54,5.9,1.8
2007-08-09 21:00:00,21.4,44,922.5,0.0,922.5,922.2,173.1,8.7,25.0,21.1,9.3,7.9,46,35,67,4.1,2.0
2007-08-10 10:00:00,15.5,71,924.4,0.0,924.4,923.9,4.9,10.3,15.9,15.4,10.3,10.1,71,69,58,6.3,3.8
2007-08-10 11:00:00,16.9,67,925.0,0.0,925.0,924.4,260.9,10.8,16.9,15.5,10.9,10.3,72,67,60,6.1,3.8
2007-08-10 12:00:00,19.2,59,925.7,0.0,925.8,925.0,867.3,11.1,19.6,16.9,11.6,10.7,67,59,44,7.9,4.4
2007-08-10 13:00:00,20.6,55,926.0,0.0,926.1,925.7,1341.7,11.3,20.6,18.9,11.6,10.9,60,55,43,9.4,5.4
2007-08-10 14:00:00,21.9,52,925.8,0.0,926.1,925.8,1771.4,11.6,22.4,20.3,12.1,11.0,56,51,23,9.4,4.6
2007-08-10 15:00:00,24.0,47,925.0,0.0,925.8,925.0,2262.4,11.9,24.0,21.9,12.2,11.0,53,46,19,7.7,3.9
2007-08-10 16:00:00,25.2,39,924.3,0.0,925.0,924.3,2433.2,10.2,25.3,23.5,11.9,9.0,47,35,336,8.2,3.1
2007-08-10 17:00:00,25.3,35,923.4,0.0,924.3,923.4,2256.4,8.8,25.9,24.7,10.6,8.4,40,34,10,8.6,3.7
2007-08-10 18:00:00,26.2,30,922.9,0.0,923.3,922.8,1937.0,7.3,26.5,25.2,9.6,6.5,36,28,325,8.9,3.3
2007-08-10 19:00:00,25.7,33,922.6,0.0,922.9,922.5,1408.2,8.1,26.5,25.6,8.9,6.9,34,30,7,7.0,3.1
2007-08-10 20:00:00,24.6,33,922.8,0.0,922.9,922.6,736.7,7.3,26.0,24.6,8.6,6.9,34,30,18,6.1,2.5
2007-08-10 21:00:00,22.0,44,923.3,0.0,923.4,922.8,101.6,9.1,24.6,22.0,9.2,7.3,44,33,28,4.9,1.2
2007-08-11 10:00:00,14.5,66,925.1,0.0,925.1,924.3,11.9,8.3,14.8,13.5,8.5,8.0,71,64,98,3.3,2.1
2007-08-11 11:00:00,15.4,70,925.3,0.0,925.3,925.0,209.2,10.0,15.4,14.0,10.0,8.3,71,66,89,2.6,2.2
2007-08-11 12:00:00,19.3,55,926.1,0.0,926.1,925.3,654.0,10.0,19.3,15.4,10.5,9.5,70,54,72,4.8,3.0
2007-08-11 13:00:00,20.5,48,926.5,0.0,926.5,926.0,1192.8,9.0,21.8,19.1,10.5,8.9,56,46,54,6.2,3.5
2007-08-11 14:00:00,22.5,45,926.5,0.0,926.8,926.3,1434.6,9.9,22.6,20.5,11.1,9.2,51,45,60,5.3,3.1
2007-08-11 15:00:00,23.8,42,925.6,0.0,926.6,925.6,1762.2,10.0,23.8,22.2,11.0,8.0,48,39,38,4.9,2.9
2007-08-11 16:00:00,25.2,35,925.0,0.0,925.6,925.0,1823.3,8.7,25.2,23.4,9.8,6.5,42,32,27,4.8,1.7
2007-08-11 17:00:00,25.5,34,924.4,0.0,925.0,924.4,1914.5,8.6,25.5,24.3,9.1,7.4,37,33,34,5.0,1.0
2007-08-11 18:00:00,25.1,33,923.9,0.0,924.4,923.8,1505.7,7.6,26.3,24.9,9.0,7.4,36,32,146,5.2,2.8
2007-08-11 19:00:00,24.9,31,923.8,0.0,923.9,923.6,1164.7,6.6,25.7,24.9,8.3,6.6,34,31,127,6.3,3.6
2007-08-11 20:00:00,23.5,38,923.9,0.0,924.1,923.8,478.5,8.4,25.0,23.5,8.4,6.7,38,31,126,6.0,2.6
2007-08-11 21:00:00,21.8,46,924.9,0.0,924.9,923.8,85.7,9.8,23.5,21.8,10.1,8.6,46,38,141,5.0,2.1
2007-08-12 10:00:00,12.6,89,925.6,0.0,925.7,925.2,8.7,10.9,12.6,12.1,10.9,10.7,92,89,126,5.8,2.8
2007-08-12 11:00:00,14.8,82,926.2,0.0,926.2,925.6,307.6,11.7,14.8,12.6,11.8,10.9,89,82,122,4.8,2.8
2007-08-12 12:00:00,17.7,72,926.7,0.0,926.8,926.2,1048.4,12.7,17.9,14.8,13.1,11.7,82,71,117,5.4,2.6
2007-08-12 13:00:00,20.7,62,927.2,0.0,927.3,926.7,1645.4,13.1,20.7,17.8,13.2,12.3,72,61,92,8.3,3.4
2007-08-12 14:00:00,22.1,56,926.9,0.0,927.3,926.9,2110.8,12.8,22.7,20.3,13.4,12.4,62,54,81,9.7,6.0
2007-08-12 15:00:00,22.4,55,926.3,0.0,926.9,926.3,2376.8,12.8,23.3,22.1,13.3,12.5,56,53,93,9.7,5.0
2007-08-12 16:00:00,23.5,49,925.2,0.0,926.3,925.2,2402.7,12.3,23.9,22.3,13.7,12.1,56,49,79,9.4,5.9
2007-08-12 17:00:00,24.0,47,924.5,0.0,925.2,924.5,2157.1,12.0,24.9,23.2,13.5,11.8,52,47,92,9.9,4.9
2007-08-12 18:00:00,22.3,55,923.8,0.0,924.5,923.8,1079.4,12.7,24.3,22.3,13.0,11.5,55,47,83,8.0,4.3
2007-08-12 19:00:00,23.6,50,923.3,0.0,923.8,923.3,941.8,12.5,24.1,22.3,13.7,12.5,56,49,70,7.7,3.9
2007-08-12 20:00:00,22.8,53,923.3,0.0,923.4,923.3,619.9,12.7,23.5,21.9,13.4,12.2,57,50,72,7.7,3.2
2007-08-12 21:00:00,20.0,62,923.7,0.0,923.7,923.2,137.4,12.5,22.7,20.0,12.7,12.4,62,53,43,6.6,2.3
2007-08-13 10:00:00,14.9,74,925.1,0.0,925.1,924.6,9.4,10.3,14.9,14.5,10.3,10.0,75,73,69,7.7,4.5
2007-08-13 11:00:00,17.0,66,925.4,0.0,925.4,925.1,334.4,10.6,17.0,14.9,10.8,10.2,74,66,62,9.6,5.6
2007-08-13 12:00:00,18.8,61,926.0,0.0,926.0,925.4,1114.0,11.1,18.8,17.0,11.1,10.4,67,60,55,12.3,6.0
2007-08-13 13:00:00,20.4,56,926.4,0.0,926.4,926.0,1688.9,11.3,20.5,18.6,11.5,10.6,61,55,56,11.7,6.8
2007-08-13 14:00:00,22.4,50,926.4,0.0,926.5,926.3,2155.1,11.4,22.7,20.4,11.9,10.8,56,48,61,10.4,5.9
2007-08-13 15:00:00,23.4,42,926.0,0.0,926.4,926.0,2410.7,9.8,24.0,22.0,11.9,9.6,51,42,44,9.8,4.6
2007-08-13 16:00:00,24.2,37,925.2,0.0,926.0,925.2,2470.2,8.4,24.6,23.4,11.0,8.4,44,37,36,8.1,4.1
2007-08-13 17:00:00,25.0,35,924.3,0.0,925.2,924.3,2298.7,8.6,25.2,24.1,10.3,6.6,41,31,1,8.1,2.6
2007-08-13 18:00:00,25.3,33,923.6,0.0,924.3,923.6,1943.8,8.0,25.6,24.7,9.8,7.4,38,32,5,8.1,1.9
2007-08-13 19:00:00,25.5,34,923.3,0.0,923.6,923.3,1439.8,8.3,25.9,25.0,8.9,7.3,35,32,69,6.5,3.0
2007-08-13 20:00:00,24.3,38,923.2,0.0,923.3,923.2,793.7,9.0,25.5,24.3,9.3,7.6,38,33,81,6.5,3.2
2007-08-13 21:00:00,20.7,49,923.3,0.0,923.3,923.2,135.8,9.7,24.3,20.7,9.7,9.0,49,38,63,5.1,2.2
2007-08-14 10:00:00,14.3,73,924.9,0.0,924.9,924.1,17.4,9.6,14.3,13.5,9.7,9.3,76,73,74,4.3,2.8
2007-08-14 11:00:00,17.5,62,925.6,0.0,925.6,924.9,315.5,10.1,17.5,14.3,10.2,9.6,74,62,58,6.7,4.0
2007-08-14 12:00:00,18.5,58,926.1,0.0,926.1,925.6,1058.5,10.1,18.8,17.5,10.5,9.8,62,57,53,11.6,6.5
2007-08-14 13:00:00,20.1,53,926.5,0.0,926.6,926.1,1691.2,10.2,20.5,18.5,11.1,9.9,59,52,55,11.4,6.1
2007-08-14 14:00:00,22.4,42,926.4,0.0,926.6,926.4,2171.9,8.9,22.5,20.1,10.9,8.5,54,41,63,10.5,6.4
