timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2013-11-30 14:00:00,25.2,66,919.1,0.0,919.2,918.9,2314.8,18.3,26.3,24.7,19.8,18.3,71,65,74,6.7,2.5
2013-11-30 15:00:00,26.2,66,918.3,0.0,919.1,918.3,2686.9,19.2,26.9,25.2,19.8,18.0,68,61,76,6.7,3.1
2013-11-30 16:00:00,27.2,60,917.4,0.0,918.3,917.4,2492.0,18.7,27.9,26.1,19.8,17.9,66,57,91,5.7,2.1
2013-11-30 17:00:00,28.4,53,916.4,0.0,917.4,916.4,3175.0,18.0,28.9,26.5,20.2,17.5,62,51,164,4.2,1.5
2013-11-30 18:00:00,24.5,69,916.3,0.0,916.4,916.1,1233.1,18.5,28.5,24.3,18.7,17.0,70,51,32,8.1,3.0
2013-11-30 19:00:00,22.4,77,916.2,0.2,916.4,916.1,641.8,18.3,24.5,22.4,19.2,17.9,80,69,90,9.3,2.5
2013-11-30 20:00:00,22.6,79,916.1,0.2,916.3,916.0,273.3,18.7,22.9,22.4,19.1,18.2,80,76,86,4.5,2.0
2013-11-30 21:00:00,22.2,82,916.9,0.0,916.9,916.1,157.1,18.9,22.9,22.2,19.0,18.4,82,76,106,6.2,3.3
2013-11-30 22:00:00,21.2,82,917.0,0.6,917.3,916.9,16.6,17.9,22.3,20.9,18.9,17.9,85,79,84,6.2,2.8
2013-12-01 09:00:00,20.0,88,918.0,0.0,918.0,917.9,58.6,18.0,20.0,19.8,18.0,17.9,89,88,107,5.4,3.1
2013-12-01 10:00:00,21.8,82,918.6,0.0,918.6,918.0,763.1,18.5,21.9,20.0,18.9,18.0,88,82,127,5.2,2.7
2013-12-01 11:00:00,22.3,80,919.1,0.0,919.1,918.6,1320.1,18.6,22.4,21.1,19.2,18.2,85,80,134,5.2,2.4
2013-12-01 12:00:00,22.4,79,919.6,0.0,919.6,919.1,1252.3,18.7,22.8,21.8,19.2,18.4,82,79,128,5.7,2.1
2013-12-01 13:00:00,22.6,78,920.0,0.0,920.0,919.6,623.3,18.7,22.8,22.0,19.1,18.5,81,78,128,5.0,2.4
2013-12-01 14:00:00,22.8,78,919.8,0.0,920.0,919.8,744.8,18.8,23.1,22.5,19.2,18.5,79,77,129,5.3,2.5
2013-12-01 15:00:00,26.0,70,918.8,0.0,919.8,918.8,2713.1,20.0,26.0,22.8,20.0,18.6,78,67,132,6.3,2.5
2013-12-01 16:00:00,27.5,59,917.8,0.0,918.8,917.8,3735.2,18.9,27.7,25.7,19.8,18.2,70,59,144,6.8,2.7
2013-12-01 17:00:00,22.4,81,917.5,0.0,917.8,917.5,1206.0,19.0,27.5,22.4,19.2,18.0,81,58,343,6.8,2.4
2013-12-01 18:00:00,22.8,81,917.1,0.0,917.5,917.1,319.8,19.3,22.8,22.1,19.8,19.0,84,80,50,5.4,1.4
2013-12-01 19:00:00,24.4,73,916.4,0.0,917.1,916.4,751.4,19.2,24.6,22.7,19.6,18.5,81,72,8,4.3,1.0
2013-12-01 20:00:00,25.4,66,916.0,0.0,916.4,916.0,1049.2,18.6,26.0,24.4,20.1,18.6,73,66,61,3.8,1.9
2013-12-01 21:00:00,24.2,72,916.1,0.0,916.3,916.0,392.6,18.8,25.4,24.1,19.4,17.6,72,63,109,3.5,0.8
2013-12-01 22:00:00,23.0,83,916.4,0.0,916.4,916.0,82.0,20.0,24.3,23.0,20.0,18.8,83,71,109,5.0,1.5
2013-12-02 09:00:00,20.2,87,917.0,0.0,917.0,916.6,75.5,18.0,20.2,19.8,18.0,17.7,88,87,108,2.9,1.6
2013-12-02 10:00:00,20.9,85,917.6,0.0,917.6,916.9,349.0,18.2,21.2,20.1,18.4,17.9,87,84,141,3.2,1.2
2013-12-02 11:00:00,21.7,83,918.1,0.0,918.1,917.6,390.6,18.7,21.8,20.8,18.8,18.2,85,82,179,2.9,1.0
2013-12-02 12:00:00,22.8,79,918.0,0.0,918.2,918.0,837.9,19.0,23.3,21.7,19.5,18.5,83,77,69,4.0,2.1
2013-12-02 13:00:00,22.8,82,917.8,0.8,918.1,917.8,848.0,19.6,22.8,21.9,19.8,18.7,85,79,32,5.2,1.7
2013-12-02 14:00:00,24.3,76,916.6,0.0,917.9,916.5,2128.1,19.7,24.9,22.5,20.8,19.2,84,73,340,6.3,2.7
2013-12-02 15:00:00,25.5,70,916.3,0.0,916.7,916.3,3004.6,19.7,26.0,24.0,20.3,18.7,76,67,296,6.7,2.7
2013-12-02 16:00:00,25.2,71,915.8,0.0,916.3,915.8,2926.7,19.5,27.2,25.1,20.2,18.6,72,62,299,6.2,3.1
2013-12-02 17:00:00,26.0,68,915.1,0.0,915.8,915.1,2411.1,19.7,27.4,24.8,21.1,18.9,72,65,324,7.1,2.9
2013-12-02 18:00:00,26.6,69,914.6,0.0,915.1,914.6,1260.2,20.5,26.7,25.1,20.9,18.8,73,65,316,6.2,1.7
2013-12-02 19:00:00,26.3,70,914.2,0.0,914.6,914.2,1560.9,20.3,26.6,25.3,20.8,19.1,72,66,346,5.9,2.2
2013-12-02 20:00:00,26.1,67,914.2,0.0,914.2,914.0,1263.9,19.5,27.0,25.5,20.5,19.1,70,65,297,7.3,3.1
2013-12-02 21:00:00,25.1,74,914.2,0.0,914.3,914.1,674.4,20.1,26.2,25.1,20.4,19.7,74,67,301,7.8,2.3
2013-12-02 22:00:00,23.6,80,914.7,0.0,914.7,914.2,69.5,19.9,25.1,23.6,20.1,19.9,80,74,296,6.4,1.8
2013-12-03 09:00:00,20.4,95,916.7,0.0,916.8,916.1,42.0,19.5,20.4,20.2,19.5,19.3,95,95,287,4.3,1.4
2013-12-03 10:00:00,21.1,94,917.5,0.0,917.5,916.7,269.5,20.1,21.1,20.4,20.2,19.5,95,94,275,4.2,1.5
2013-12-03 11:00:00,22.8,85,917.7,0.0,917.7,917.5,774.6,20.1,22.8,21.1,20.5,19.8,94,84,275,4.0,1.9
2013-12-03 12:00:00,24.5,77,917.8,0.0,917.8,917.6,1651.3,20.2,24.5,22.8,20.7,19.5,85,76,275,5.0,2.0
2013-12-03 13:00:00,25.9,70,917.7,0.0,918.0,917.7,2008.4,20.1,26.0,23.8,21.1,19.6,79,70,251,6.6,2.1
2013-12-03 14:00:00,27.3,62,917.2,0.0,917.7,917.2,2716.9,19.3,27.5,25.3,20.5,18.7,72,61,261,7.0,3.2
2013-12-03 15:00:00,27.9,56,916.8,0.0,917.2,916.8,2962.0,18.4,28.6,26.6,20.5,17.8,64,53,261,7.0,2.4
2013-12-03 16:00:00,29.7,44,915.8,0.0,916.8,915.8,3325.3,16.2,30.1,27.6,19.4,15.4,61,42,269,8.0,3.0
2013-12-03 17:00:00,30.4,35,915.4,0.0,915.8,915.3,3038.0,13.2,30.7,28.6,18.4,13.2,52,35,263,8.1,3.0
2013-12-03 18:00:00,28.6,48,915.1,0.0,915.4,915.1,1204.0,16.4,30.4,28.1,16.7,13.3,49,35,251,8.6,1.1
2013-12-03 19:00:00,30.3,41,914.3,0.0,915.1,914.3,1949.4,15.5,30.6,28.6,17.5,15.4,49,40,237,8.2,2.3
2013-12-03 20:00:00,29.6,45,914.2,0.0,914.4,914.2,1662.1,16.4,31.1,29.6,16.4,14.5,45,38,274,9.2,4.1
2013-12-03 21:00:00,28.7,46,914.3,0.0,914.3,914.1,684.8,15.9,29.6,28.7,16.6,15.0,46,41,264,7.5,1.1
2013-12-03 22:00:00,26.0,56,914.8,0.0,914.8,914.3,44.5,16.7,28.7,26.0,16.7,15.4,56,45,284,4.3,0.4
2013-12-04 09:00:00,21.7,85,916.4,0.0,916.4,915.8,72.9,19.1,21.7,19.6,19.2,18.0,91,85,89,1.6,0.1
2013-12-04 10:00:00,23.5,75,916.6,0.0,916.6,916.4,713.9,18.8,23.7,21.5,19.4,18.5,85,75,340,3.1,1.5
2013-12-04 11:00:00,24.2,73,917.1,0.0,917.1,916.6,1536.7,19.1,24.6,23.4,19.7,18.5,77,73,10,3.8,1.4
2013-12-04 12:00:00,26.3,66,917.3,0.0,917.3,917.0,2372.5,19.5,26.5,24.2,20.1,18.8,74,65,318,4.4,1.9
2013-12-04 13:00:00,28.1,60,917.3,0.0,917.3,917.2,3041.1,19.5,28.1,26.3,20.8,19.0,68,59,300,5.7,2.8
2013-12-04 14:00:00,29.4,54,917.2,0.0,917.3,917.1,3546.8,19.1,29.4,28.1,20.6,18.5,62,52,296,6.3,2.9
2013-12-04 15:00:00,30.9,49,916.8,0.0,917.2,916.8,3311.7,18.9,30.9,28.9,20.5,17.6,58,48,298,7.2,3.1
2013-12-04 16:00:00,31.8,42,916.3,0.0,916.8,916.3,3245.4,17.5,31.8,29.1,20.1,16.3,55,40,281,8.5,3.5
2013-12-04 17:00:00,31.9,40,915.6,0.0,916.3,915.5,2621.2,16.6,32.0,30.0,18.6,14.1,48,37,290,8.7,3.0
2013-12-04 18:00:00,31.6,39,914.7,0.0,915.6,914.7,2880.6,15.8,32.3,30.1,16.9,14.2,44,35,280,9.6,3.2
2013-12-04 19:00:00,31.7,34,914.0,0.0,914.7,914.0,2146.1,13.8,32.5,30.3,16.8,13.4,42,33,249,9.4,2.6
2013-12-04 20:00:00,31.5,34,913.7,0.0,914.0,913.7,1658.8,13.8,32.0,31.3,15.5,13.2,38,32,273,7.2,2.9
2013-12-04 21:00:00,30.2,41,913.8,0.0,913.8,913.7,688.4,15.5,31.5,30.2,15.7,13.9,41,34,255,6.7,1.2
2013-12-04 22:00:00,27.3,53,914.5,0.0,914.5,913.8,55.3,16.8,30.2,27.3,16.9,14.9,53,40,290,5.1,1.2
2013-12-05 09:00:00,22.1,86,915.5,0.0,915.5,915.2,63.0,19.6,22.1,21.1,19.6,18.9,88,86,1,1.9,0.8
2013-12-05 10:00:00,23.6,78,915.8,0.0,915.8,915.4,674.0,19.6,23.6,22.1,19.8,19.5,86,78,309,4.0,2.1
2013-12-05 11:00:00,25.7,69,915.8,0.0,915.9,915.7,1540.7,19.5,25.8,23.6,20.3,19.5,79,69,305,5.7,2.9
2013-12-05 12:00:00,27.9,61,915.2,0.0,915.8,915.2,2356.3,19.7,28.0,25.7,20.4,19.4,70,61,307,5.7,2.2
2013-12-05 13:00:00,29.1,57,914.4,0.0,915.2,914.4,3041.5,19.7,29.2,27.6,20.5,19.1,62,57,304,7.8,3.4
2013-12-05 14:00:00,30.1,53,914.1,0.0,914.4,914.1,3592.1,19.5,30.6,28.8,20.7,19.4,60,53,297,8.1,3.2
2013-12-05 15:00:00,31.1,46,914.4,0.0,914.6,914.1,2703.2,18.2,31.3,29.6,20.3,17.8,55,46,285,9.4,3.8
2013-12-05 16:00:00,31.2,43,914.5,0.0,914.6,914.3,3323.4,17.0,32.9,30.3,18.9,16.9,50,39,275,8.6,3.6
2013-12-05 17:00:00,32.3,41,913.5,0.0,914.5,913.3,3207.7,17.3,33.2,31.1,18.6,16.1,44,37,265,8.6,4.3
2013-12-05 18:00:00,29.2,47,913.0,0.0,913.7,912.4,1531.0,16.6,32.3,25.9,18.4,14.7,57,41,272,13.3,2.5
2013-12-05 19:00:00,26.7,51,912.1,0.0,913.5,911.9,1652.3,15.7,30.5,26.4,18.4,15.0,52,40,295,13.3,2.6
2013-12-05 20:00:00,26.5,52,912.6,0.0,912.6,911.9,367.5,15.9,27.0,26.5,15.9,14.7,52,47,297,6.1,2.0
2013-12-05 21:00:00,22.2,78,913.0,0.8,913.6,912.6,8.9,18.2,26.6,22.0,18.8,15.8,81,52,198,12.1,1.2
2013-12-05 22:00:00,23.1,67,913.7,0.0,913.7,912.6,0.4,16.7,23.1,22.1,18.8,16.6,81,67,221,4.9,2.1
2013-12-05 23:00:00,18.9,90,917.7,4.2,917.8,913.7,0.2,17.1,23.2,18.9,17.4,15.9,90,65,227,13.4,5.3
2013-12-06 02:00:00,18.9,87,918.5,0.2,918.5,918.0,0.2,16.7,19.1,18.9,16.7,16.4,87,85,99,6.9,4.0
2013-12-06 09:00:00,18.1,89,914.7,0.0,914.7,914.2,40.2,16.2,18.1,17.8,16.5,16.0,91,89,72,2.5,1.1
2013-12-06 10:00:00,20.4,82,915.9,0.0,916.0,914.7,473.3,17.2,20.5,18.1,17.4,16.1,89,81,286,2.9,0.4
2013-12-06 11:00:00,22.5,71,916.3,0.0,916.3,915.7,1125.0,17.1,22.5,20.3,17.8,16.4,82,71,125,1.8,0.7
2013-12-06 12:00:00,24.3,69,916.3,0.0,916.3,916.0,1508.2,18.2,24.3,22.5,18.6,16.4,74,65,112,2.2,0.7
2013-12-06 13:00:00,26.2,55,916.3,0.0,916.4,916.2,2896.2,16.6,26.6,24.3,18.4,15.9,69,54,147,4.0,2.1
2013-12-06 14:00:00,27.4,53,916.3,0.0,916.4,916.2,3298.8,17.1,27.6,26.2,18.5,15.8,61,52,137,5.6,2.4
2013-12-06 15:00:00,27.9,54,916.1,0.0,916.3,916.0,3658.7,17.8,28.3,27.2,18.6,16.0,58,50,111,5.6,2.4
2013-12-06 16:00:00,29.0,51,915.7,0.0,916.1,915.7,3209.4,17.7,29.2,27.9,18.4,16.3,54,48,109,4.4,1.7
2013-12-06 17:00:00,29.6,49,914.7,0.0,915.7,914.7,2287.3,17.8,29.8,28.3,18.7,16.2,54,47,82,3.9,1.1
2013-12-06 18:00:00,28.6,47,913.5,0.0,914.7,913.5,2481.6,16.1,29.9,28.4,18.1,15.2,52,44,137,5.7,2.5
2013-12-06 19:00:00,29.3,46,912.7,0.0,913.5,912.7,1767.4,16.6,29.3,28.3,17.3,15.4,50,44,149,6.4,2.7
2013-12-06 20:00:00,28.1,49,912.8,0.0,912.8,912.7,1599.6,16.5,29.3,28.1,17.2,15.4,50,44,132,6.8,3.4
2013-12-06 21:00:00,26.9,49,913.6,0.0,913.6,912.8,541.1,15.3,28.3,26.9,16.6,15.1,50,48,129,7.8,3.2
2013-12-06 22:00:00,25.3,57,914.2,0.0,914.2,913.6,69.9,16.2,26.9,25.3,16.2,15.0,57,48,129,5.5,2.1
2013-12-07 09:00:00,18.3,83,916.9,0.0,916.9,916.0,66.6,15.3,18.6,18.0,15.6,15.1,84,80,87,5.5,2.0
2013-12-07 10:00:00,19.8,79,917.5,0.0,917.5,916.8,455.5,16.2,19.8,18.3,16.2,15.3,83,79,94,4.0,2.0
2013-12-07 11:00:00,22.5,73,917.8,0.0,917.8,917.5,878.8,17.3,22.5,19.8,17.6,16.0,80,71,70,6.4,3.3
2013-12-07 12:00:00,23.1,73,918.1,0.0,918.2,917.7,1308.2,17.9,23.2,22.4,17.9,17.1,74,71,77,7.5,3.6
2013-12-07 13:00:00,24.3,68,917.9,0.0,918.1,917.9,2242.8,18.0,25.2,23.1,18.9,17.7,73,65,47,6.4,2.6
2013-12-07 14:00:00,25.2,67,917.5,0.0,917.9,917.5,2851.3,18.6,26.2,24.2,19.6,17.8,70,64,33,7.2,2.8
2013-12-07 15:00:00,26.4,65,916.9,0.0,917.6,916.9,2536.2,19.4,26.8,25.2,20.0,18.4,69,63,13,6.3,2.3
2013-12-07 16:00:00,27.0,62,916.2,0.0,916.9,916.2,2541.5,19.0,27.3,26.3,19.8,18.6,66,61,317,5.8,2.4
2013-12-07 17:00:00,27.2,59,915.6,0.0,916.2,915.6,2065.5,18.6,27.9,26.7,19.8,18.6,64,59,310,6.3,2.0
2013-12-07 18:00:00,27.6,60,915.3,0.0,915.6,915.3,1649.7,19.1,27.6,27.1,19.9,18.6,64,59,302,4.1,1.7
2013-12-07 19:00:00,27.5,59,914.7,0.0,915.3,914.6,1812.0,18.6,28.7,27.5,19.7,18.1,61,55,305,4.1,1.8
2013-12-07 20:00:00,25.3,70,914.5,0.0,914.7,914.5,306.9,19.4,27.5,25.3,19.4,17.9,70,56,288,3.7,1.8
2013-12-07 21:00:00,24.0,69,914.9,0.2,914.9,914.2,408.5,17.9,25.3,23.1,20.1,17.9,81,68,114,7.0,3.1
2013-12-07 22:00:00,21.4,77,915.7,0.0,915.7,914.8,183.0,17.3,24.0,21.4,18.2,17.0,78,69,96,7.0,2.9
2013-12-08 09:00:00,19.2,90,917.4,0.0,917.4,917.0,28.2,17.6,19.4,18.7,17.8,17.2,91,90,79,3.7,2.1
2013-12-08 10:00:00,20.7,88,918.2,0.0,918.2,917.4,288.1,18.5,20.7,19.2,18.6,17.6,91,88,71,4.2,2.3
2013-12-08 11:00:00,22.6,78,918.6,0.0,918.6,918.2,1499.9,18.4,23.2,20.7,19.4,18.3,88,76,60,5.6,2.7
2013-12-08 12:00:00,24.2,73,918.8,0.0,918.9,918.6,2319.0,19.1,24.7,22.6,19.6,18.2,80,70,63,5.3,1.6
2013-12-08 13:00:00,24.8,72,918.7,0.0,918.8,918.6,2497.5,19.4,25.4,24.2,20.3,18.4,75,68,300,4.7,2.1
2013-12-08 14:00:00,26.3,67,918.6,0.0,918.8,918.6,3273.7,19.6,26.8,24.9,20.4,18.1,73,62,312,5.6,2.1
2013-12-08 15:00:00,27.0,59,918.0,0.0,918.5,918.0,3576.3,18.3,28.1,26.2,20.1,17.8,67,57,310,6.2,1.8
2013-12-08 16:00:00,28.4,55,917.1,0.0,918.0,917.1,3753.5,18.4,29.3,26.5,20.0,17.8,62,52,303,7.1,3.2
2013-12-08 17:00:00,29.2,51,916.3,0.0,917.1,916.3,3232.1,18.1,29.7,27.9,19.7,17.2,56,49,314,7.3,2.5
2013-12-08 18:00:00,23.2,81,916.2,0.0,916.4,916.2,1293.7,19.8,29.3,23.2,19.9,17.5,81,50,122,7.4,3.7
2013-12-08 19:00:00,23.9,76,915.7,0.6,916.3,915.7,1065.2,19.3,24.3,22.7,20.8,19.2,87,75,110,7.2,3.3
2013-12-08 20:00:00,27.3,60,915.0,0.0,915.7,915.0,1691.4,18.9,27.4,23.9,20.5,18.6,78,59,85,5.6,2.1
2013-12-08 21:00:00,26.8,61,915.1,0.0,915.2,914.9,568.2,18.6,27.4,26.6,19.2,17.3,61,57,100,3.4,1.5
2013-12-08 22:00:00,24.8,73,915.6,0.0,915.6,915.0,84.7,19.7,26.8,24.8,19.8,18.5,73,60,105,2.9,0.6
2013-12-09 09:00:00,21.8,87,918.3,0.0,918.3,917.7,69.9,19.6,21.8,20.6,19.6,19.0,91,87,78,2.3,1.4
2013-12-09 10:00:00,23.0,81,918.7,0.0,918.7,918.3,595.6,19.5,23.6,21.8,20.0,19.5,87,79,74,3.9,2.3
2013-12-09 11:00:00,24.1,74,919.0,0.0,919.1,918.7,1395.1,19.2,25.1,23.0,20.8,19.2,82,73,57,5.1,1.9
2013-12-09 12:00:00,25.3,72,918.9,0.0,919.3,918.9,1645.9,19.9,26.1,24.0,21.0,19.3,79,70,29,5.9,2.3
2013-12-09 13:00:00,25.8,69,918.8,0.0,918.9,918.8,2559.2,19.7,26.4,25.0,21.3,19.3,76,68,339,5.9,2.0
2013-12-09 14:00:00,27.7,60,918.3,0.0,918.9,918.3,2907.4,19.2,28.3,25.3,20.7,19.0,73,58,2,6.0,2.3
2013-12-09 15:00:00,28.4,53,917.6,0.0,918.4,917.6,3462.4,18.0,29.5,27.0,20.3,18.0,64,52,335,5.9,2.2
2013-12-09 16:00:00,29.9,52,916.8,0.0,917.6,916.8,3629.8,19.0,30.1,27.7,19.9,17.9,61,51,310,5.9,2.5
2013-12-09 17:00:00,29.1,49,915.9,0.0,916.8,915.9,3322.7,17.2,30.6,29.0,18.9,17.2,53,47,351,6.4,1.9
2013-12-09 18:00:00,30.9,46,915.1,0.0,915.9,915.1,3351.7,18.0,31.7,29.1,20.0,16.9,53,43,18,5.1,2.0
2013-12-09 19:00:00,31.2,43,914.4,0.0,915.1,914.4,2306.0,17.3,31.3,30.0,18.3,16.7,47,42,270,4.9,1.1
2013-12-09 20:00:00,30.5,41,913.9,0.0,914.4,913.8,1595.9,15.9,31.5,30.2,18.0,15.9,47,41,316,4.3,1.6
2013-12-09 21:00:00,29.2,48,913.7,0.0,914.0,913.7,554.9,17.2,30.6,29.2,17.3,15.6,49,40,359,4.0,1.0
2013-12-09 22:00:00,27.3,55,914.7,0.0,914.7,913.7,66.5,17.4,29.2,27.3,17.4,16.9,55,48,359,2.4,0.7
2013-12-10 06:00:00,19.9,93,917.0,4.4,917.0,916.1,0.0,18.7,20.9,19.9,19.8,18.7,94,92,314,8.7,3.1
2013-12-10 09:00:00,20.0,94,916.8,0.6,916.8,915.5,14.1,19.0,20.0,19.6,19.0,18.6,94,94,25,2.0,0.7
2013-12-10 10:00:00,20.3,92,916.9,0.0,916.9,916.6,208.8,18.9,20.4,19.9,19.1,18.8,94,92,63,3.6,1.7
2013-12-10 11:00:00,20.3,93,917.2,0.0,917.3,916.8,391.9,19.1,20.3,20.1,19.1,18.8,93,92,355,6.3,2.5
2013-12-10 12:00:00,21.0,91,918.0,0.0,918.0,917.2,632.4,19.5,21.0,20.1,19.7,18.9,93,91,314,8.1,3.1
2013-12-10 13:00:00,22.2,89,917.7,0.0,918.0,917.7,1165.3,20.2,22.2,20.8,20.3,19.3,91,87,316,8.1,3.0
2013-12-10 14:00:00,23.4,83,917.5,0.0,917.8,917.5,1198.1,20.3,23.5,22.1,20.8,20.0,89,83,311,8.6,3.6
2013-12-10 15:00:00,25.1,77,916.6,0.0,917.5,916.6,2025.7,20.8,25.1,23.1,21.0,19.9,84,77,301,7.4,3.3
2013-12-10 16:00:00,25.3,73,915.9,0.0,916.6,915.9,1880.1,20.1,25.8,23.8,21.0,19.6,79,72,297,7.8,2.5
2013-12-10 17:00:00,24.8,77,915.0,0.0,915.9,915.0,1638.4,20.4,26.2,24.6,20.8,19.4,78,69,299,6.8,2.2
2013-12-10 18:00:00,21.5,93,914.7,7.4,915.2,914.7,320.5,20.4,24.8,20.7,20.5,19.2,93,76,268,10.2,1.7
2013-12-10 19:00:00,21.6,92,914.7,1.0,914.8,914.5,441.1,20.2,21.9,21.5,20.7,20.2,93,92,285,4.5,1.6
2013-12-10 20:00:00,21.8,90,914.7,0.4,914.8,914.5,301.6,20.1,21.9,21.5,20.4,20.0,92,90,319,3.4,0.3
2013-12-10 21:00:00,21.8,91,914.5,0.0,914.8,914.5,196.9,20.3,21.9,21.6,20.3,19.9,91,90,241,2.2,0.6
2013-12-10 22:00:00,21.5,92,914.9,0.2,914.9,914.4,33.4,20.2,21.8,21.5,20.3,20.2,92,91,270,2.0,0.8
2013-12-11 09:00:00,20.3,94,914.2,0.2,914.2,913.8,19.7,19.3,20.4,20.1,19.6,19.2,95,94,125,4.0,1.0
2013-12-11 10:00:00,20.7,93,914.9,0.0,914.9,914.2,300.7,19.5,20.7,20.2,19.6,19.2,94,93,118,3.9,2.1
2013-12-11 11:00:00,20.9,91,915.5,0.0,915.5,914.9,382.4,19.3,20.9,20.6,19.5,19.1,93,91,122,4.4,1.9
2013-12-11 12:00:00,20.7,90,915.8,0.2,915.8,915.5,544.2,19.1,21.3,20.7,19.5,19.0,91,89,133,5.0,2.4
2013-12-11 13:00:00,21.0,89,915.8,0.0,915.8,915.7,771.9,19.2,21.3,20.7,19.4,18.8,91,88,122,5.5,2.9
2013-12-11 14:00:00,21.3,87,915.9,0.0,916.0,915.8,834.1,19.0,21.5,20.8,19.5,18.8,90,86,123,5.1,2.1
2013-12-11 15:00:00,22.0,84,915.5,0.0,915.9,915.5,830.3,19.1,22.0,21.3,19.3,18.7,87,83,127,4.4,2.4
2013-12-11 16:00:00,22.1,82,914.9,0.0,915.5,914.8,491.7,18.9,22.2,21.7,19.2,18.6,84,81,135,4.8,2.6
2013-12-11 17:00:00,22.9,79,914.4,0.2,914.9,914.4,1347.3,19.1,22.9,22.0,19.6,18.8,85,79,128,5.6,2.9
2013-12-11 18:00:00,23.4,73,913.9,0.0,914.4,913.9,1580.5,18.3,23.8,22.5,19.6,18.3,80,73,124,6.0,3.4
2013-12-11 19:00:00,22.4,83,913.6,0.0,913.9,913.6,806.9,19.3,23.9,22.0,19.5,18.5,85,72,127,6.3,2.6
2013-12-11 20:00:00,22.9,78,913.7,0.0,913.8,913.6,377.0,18.8,22.9,22.4,19.5,18.7,83,77,132,5.9,2.8
2013-12-11 21:00:00,22.7,77,914.0,0.0,914.0,913.6,251.2,18.5,23.0,22.7,18.8,18.3,78,75,129,5.7,2.4
2013-12-11 22:00:00,22.4,79,914.3,0.0,914.3,914.0,51.8,18.5,22.7,22.4,18.7,18.5,80,77,124,5.5,2.5
2013-12-12 09:00:00,17.6,87,915.8,0.0,915.8,915.1,69.0,15.4,17.6,17.1,15.4,15.1,88,87,130,6.8,2.4
2013-12-12 10:00:00,18.6,83,916.1,0.0,916.1,915.7,649.5,15.7,18.6,17.5,15.9,15.3,87,83,132,7.4,3.7
2013-12-12 11:00:00,20.3,76,916.3,0.0,916.3,916.1,1515.7,16.0,20.7,18.6,16.5,15.4,83,75,132,7.7,3.4
2013-12-12 12:00:00,22.2,72,916.3,0.0,916.5,916.3,1967.7,16.8,22.3,20.2,17.1,15.8,77,71,130,6.9,2.5
2013-12-12 13:00:00,23.4,67,916.5,0.0,916.6,916.3,2954.0,17.0,24.0,22.0,18.2,16.5,73,66,107,6.1,3.3
2013-12-12 14:00:00,23.6,67,916.4,0.0,916.6,916.4,2456.8,17.3,24.9,22.8,18.5,16.5,70,64,107,6.4,2.3
2013-12-12 15:00:00,23.8,66,916.0,0.0,916.4,916.0,1490.7,17.1,24.2,23.2,17.9,16.8,69,66,122,4.7,2.6
2013-12-12 16:00:00,25.0,65,915.5,0.0,916.0,915.5,2583.1,17.9,25.3,23.7,18.3,16.8,68,63,147,6.5,2.8
2013-12-12 17:00:00,25.9,58,915.0,0.0,915.5,915.0,1975.2,17.0,26.0,24.4,18.1,16.3,66,58,178,6.1,1.9
2013-12-12 18:00:00,25.8,58,914.4,0.0,915.0,914.3,2433.5,17.0,26.6,25.2,18.1,16.0,61,55,148,5.8,3.1
2013-12-12 19:00:00,25.2,59,913.8,0.0,914.4,913.7,2031.2,16.7,26.4,25.2,17.6,16.1,60,54,129,7.8,4.3
2013-12-12 20:00:00,24.9,58,913.7,0.0,913.8,913.6,1146.7,16.1,25.6,24.8,17.1,16.0,60,57,165,8.2,4.4
2013-12-12 21:00:00,24.4,61,913.8,0.0,913.8,913.7,458.0,16.3,25.0,24.4,16.6,16.0,61,58,144,8.3,4.0
2013-12-12 22:00:00,23.0,65,914.3,0.0,914.3,913.8,81.0,16.1,24.4,23.0,16.4,15.8,65,61,123,7.8,3.3
2013-12-13 09:00:00,16.9,88,915.7,0.0,915.8,915.2,85.5,14.8,16.9,16.1,14.9,14.5,90,88,115,3.0,1.7
2013-12-13 10:00:00,19.2,83,916.4,0.0,916.4,915.7,648.0,16.2,19.2,16.9,16.2,14.8,88,82,101,4.5,2.3
2013-12-13 11:00:00,21.0,75,916.6,0.0,916.7,916.4,1510.0,16.4,21.1,18.8,16.8,15.5,83,75,93,5.7,3.4
2013-12-13 12:00:00,23.0,68,916.5,0.0,916.6,916.5,2387.2,16.7,23.3,21.0,17.2,16.0,76,66,72,7.5,3.7
